 load,563.7047472319789 ,hour,19 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.28007378 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 204.52188727198893 
 load,562.8509309102565 ,hour,20 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.27689873600000003 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 179.26226863339434 
 load,554.8949065362698 ,hour,21 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.291852932 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 139.41247593280377 
 load,555.1876427788691 ,hour,22 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.307457376 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 138.271649980427 
 load,538.3885844274953 ,hour,23 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.32727159699999997 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 139.21093499499284 
 load,539.5294210810521 ,hour,0 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.321872335 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 136.06541775726453 
 load,537.9625449432457 ,hour,1 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.320939651 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 136.06243209428712 
 load,537.1598109670258 ,hour,2 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.314843904 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 135.61711103002975 
 load,541.1609690297194 ,hour,3 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.311029961 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 135.08730760842172 
 load,541.367458820173 ,hour,4 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.307773336 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 135.88714069574183 
 load,588.9782821602942 ,hour,5 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.29548881 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 135.7626878207308 
 load,586.0204399914253 ,hour,6 ,pv,14.512254443405052 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.301772165 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 146.97887124640368 
 load,638.2582954802094 ,hour,7 ,pv,149.6576239476146 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.314649458 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 142.97832706736924 
 load,633.8080120842708 ,hour,8 ,pv,306.57137511693173 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.322889253 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 157.0679883920692 
 load,640.8636623600502 ,hour,9 ,pv,406.34312441534144 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.328186537 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 105.46474404698995 
 load,643.4599635832809 ,hour,10 ,pv,468.0202057998129 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.34196202700000006 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 75.70760432431064 
 load,646.1912529428139 ,hour,11 ,pv,476.18334892422826 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.354187026 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 56.87690327600809 
 load,643.7685231693274 ,hour,12 ,pv,507.9289055191768 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.357222538 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 106.32612276304914 
 load,645.9932687670732 ,hour,13 ,pv,420.8553788587465 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.375261488 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 84.99787171138249 
 load,647.263890620493 ,hour,14 ,pv,290.24508886810105 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.37981866200000003 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 141.27991300313062 
 load,630.5853363106279 ,hour,15 ,pv,132.4243217960711 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.37835537399999997 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 224.20133339295495 
 load,607.6973405863125 ,hour,16 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.362178769 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 312.76318825947595 
 load,588.4154375656051 ,hour,17 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.355423645 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 380.55093841973684 
 load,577.8931629194657 ,hour,18 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.35458754299999995 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 191.5541528534092 
 load,556.9234665477214 ,hour,19 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.369023726 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 188.08038892225625 
 load,557.3399300965352 ,hour,20 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.36672333100000004 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 182.05960257106685 
 load,550.3114890240073 ,hour,21 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.371346071 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 143.0537401876686 
 load,549.6966588840737 ,hour,22 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.38605688200000005 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 141.50412851280407 
 load,545.3394353341115 ,hour,23 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.398932048 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 142.15468277195654 
 load,545.2550847167474 ,hour,0 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.40634195799999995 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 141.7300135528046 
 load,545.8070790266859 ,hour,1 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.40879905299999997 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 142.11212051101035 
 load,545.4213093401837 ,hour,2 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.409366666 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 142.39009908855144 
 load,603.9789810117858 ,hour,3 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.40888444 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 142.32041835183497 
 load,604.4369298213611 ,hour,4 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.401221217 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 157.57113656487033 
 load,760.4166561733687 ,hour,5 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.406791881 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 157.22741661896646 
 load,838.6536818802196 ,hour,6 ,pv,3.628063610851263 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.406269626 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 198.2247965489906 
 load,865.8840980231249 ,hour,7 ,pv,107.02787652011226 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.40992026600000003 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 217.63019058273252 
 load,891.1677247640472 ,hour,8 ,pv,251.24340505144997 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.42040145 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 251.17535865330063 
 load,897.4636524610002 ,hour,9 ,pv,321.08362956033676 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.423336351 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 212.48056390639715 
 load,898.7821153561036 ,hour,10 ,pv,332.87483629560336 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.410399755 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 191.5504682095987 
 load,872.7054007265045 ,hour,11 ,pv,277.5468662301216 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.391510707 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 187.33793179545967 
 load,900.1414116157358 ,hour,12 ,pv,286.6170252572498 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.390827146 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 374.4446292146422 
 load,905.2081513673055 ,hour,13 ,pv,191.38035547240412 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.402597462 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 385.95758644369556 
 load,911.2010924583781 ,hour,14 ,pv,164.16987839101964 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.42446101799999997 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 449.89692547122587 
 load,917.6224134185844 ,hour,15 ,pv,126.9822263797942 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.406673798 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 472.4569792598221 
 load,923.4554547034538 ,hour,16 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.38839818299999995 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 498.63097512433575 
 load,736.5113579933485 ,hour,17 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.36976696 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 580.7055603438638 
 load,730.7728126337518 ,hour,18 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.35794602600000003 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 240.82205040313826 
 load,636.3017167145076 ,hour,19 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.354541939 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 238.0818380828974 
 load,609.2075692084879 ,hour,20 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.368771753 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 207.08706229050622 
 load,562.1254026802235 ,hour,21 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.40000943200000005 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 156.49151954965566 
 load,561.0645803452992 ,hour,22 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.41934284200000005 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 146.15313489353792 
 load,550.8142608141136 ,hour,23 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.417696004 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 146.96204924271933 
 load,551.4850696401785 ,hour,0 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.42510828700000003 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 144.1864289479319 
 load,552.399194311687 ,hour,1 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.4236275 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 144.77080264692046 
 load,551.2672311048777 ,hour,2 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.426777996 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 144.92897171739855 
 load,614.2087691291816 ,hour,3 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.43366225 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 144.80566325821394 
 load,615.4360749937431 ,hour,4 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.43188311 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 161.76184488744912 
 load,772.9474730135341 ,hour,5 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.43171504 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 161.97558110607258 
 load,849.4131041008978 ,hour,6 ,pv,15.419270346117868 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.43459681 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 203.4177489859712 
 load,877.2798136801499 ,hour,7 ,pv,122.44714686623013 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.435451081 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 219.72374939700137 
 load,901.1585321597693 ,hour,8 ,pv,148.75060804490178 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.432520701 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 251.77074344986016 
 load,906.8531305071185 ,hour,9 ,pv,116.09803554724041 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.417320205 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 250.74149827092327 
 load,909.1135523564486 ,hour,10 ,pv,195.00841908325538 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.384582011 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 262.31878537170974 
 load,881.4491027065989 ,hour,11 ,pv,450.7869036482694 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.37793215399999996 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 234.5536874711888 
 load,907.2176076813032 ,hour,12 ,pv,455.3219831618335 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.373077494 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 270.3668066980635 
 load,907.6695897604118 ,hour,13 ,pv,370.0624883068288 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.377490152 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 283.477627181016 
 load,908.7700095386996 ,hour,14 ,pv,293.8731524789523 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.387155195 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 337.4823285020132 
 load,915.5594915226663 ,hour,15 ,pv,152.37867165575304 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.396412431 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 386.5951969252362 
 load,925.0751673350225 ,hour,16 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.37913588600000003 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 480.5301201310805 
 load,737.7804980822082 ,hour,17 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.350569535 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 580.8672680460794 
 load,731.3545878609916 ,hour,18 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.330586595 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 239.82068105831516 
 load,638.0093964946391 ,hour,19 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.32505655899999997 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 236.27043277354693 
 load,609.4016786379827 ,hour,20 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.33018468 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 205.76163888686673 
 load,563.522308901448 ,hour,21 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.34307769 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 154.18987912561073 
 load,562.6766319520577 ,hour,22 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.353272775 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 143.30810115845608 
 load,547.5891771298636 ,hour,23 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.365817305 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 143.6666925491884 
 load,547.0733819293338 ,hour,0 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.37245211899999997 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 140.50137867105144 
 load,548.317022107322 ,hour,1 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.37850721299999995 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 140.7320080592611 
 load,549.0697123348044 ,hour,2 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.396826932 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 141.38393965144104 
 load,608.3242778741213 ,hour,3 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.413215813 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 142.58390165365128 
 load,606.8737712959919 ,hour,4 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.42201741200000004 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 158.968262237246 
 load,765.9469969900167 ,hour,5 ,pv,0.0 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.42201615600000003 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 159.12335952241966 
 load,846.3679303684698 ,hour,6 ,pv,19.954349859681948 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.42146666200000005 ,grid_price_import,0.22 ,grid_price_export,0.0 ,cost: 200.83254007475074 
 load,874.1197114436482 ,hour,7 ,pv,110.65594013096351 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.414577601 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 216.64156503278406 
 load,898.9533252025429 ,hour,8 ,pv,307.47839101964456 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.416432872 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 253.05599155680108 
 load,906.9281904973217 ,hour,9 ,pv,429.01852198316186 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.41976473700000005 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 196.15869146882002 
 load,913.9937068548883 ,hour,10 ,pv,531.51131898971 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.41221937700000005 ,grid_price_import,0.29 ,grid_price_export,0.0 ,cost: 158.65476650046668 
 load,893.5855921325552 ,hour,11 ,pv,562.3498596819458 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.393058064 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 126.6865576448273 
 load,916.8309110366484 ,hour,12 ,pv,522.4411599625819 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.38191098 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 208.44856971832544 
 load,913.6094958583604 ,hour,13 ,pv,422.6694106641721 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.397321359 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 247.75213076716454 
 load,910.8216628636075 ,hour,14 ,pv,276.6398503274088 ,battery_soc,0.2 ,capa_to_charge,1866.6666666666665 ,capa_to_discharge,0.0 ,grid_status,1.0 ,grid_co2,0.409045186 ,grid_price_import,0.59 ,grid_price_export,0.0 ,cost: 309.16074844826414 
